64450, 72201, 72202, 72202, 72201, 79628,
64466, 72213, 72201, 72201, 72213, 79628,
64482, 72202, 72213, 72213, 72202, 79628,
64498, 72231, 72232, 72232, 72231, 79629,
64514, 72243, 72244, 72244, 72243, 79698,
64530, 72255, 72231, 72231, 72255, 79629,
64546, 72265, 72255, 72255, 72265, 79629,
64562, 72275, 72265, 72265, 72275, 79629,
64578, 72285, 71979, 71979, 72285, 79741,
64594, 72232, 72275, 72275, 72232, 79629,
64610, 72303, 72304, 72304, 72303, 79630,
64626, 72315, 72316, 72316, 72315, 79729,
64642, 72327, 72303, 72303, 72327, 79630,
64658, 72337, 72327, 72327, 72337, 79630,
64674, 72347, 72337, 72337, 72347, 79630,
64690, 72244, 72243, 72243, 72244, 79698,
64706, 72304, 72347, 72347, 72304, 79630,
64722, 72373, 72374, 72374, 72373, 79702,
64738, 72385, 72179, 72179, 72385, 79706,
64754, 72395, 72396, 72396, 72395, 79682,
64770, 72407, 72408, 72408, 72407, 79705,
64786, 72419, 72420, 72420, 72419, 79704,
64802, 72431, 72432, 72432, 72431, 79692,
64818, 72443, 72444, 72444, 72443, 79708,
64834, 72455, 72456, 72456, 72455, 79709,
64850, 72467, 72063, 72063, 72467, 79683,
64866, 72096, 72476, 72476, 72096, 79703,
64882, 72487, 72373, 72373, 72487, 79702,
64898, 72432, 72141, 72141, 72432, 79692,
64914, 72120, 72395, 72395, 72120, 79682,
64930, 72420, 72512, 72512, 72420, 79704,
64946, 72523, 72443, 72443, 72523, 79708,
64962, 72456, 72532, 72532, 72456, 79709,
64978, 72543, 72407, 72407, 72543, 79705,
64994, 72553, 72554, 72554, 72553, 79631,
65010, 71968, 72564, 72564, 71968, 79739,
65026, 72575, 72553, 72553, 72575, 79631,
65042, 72585, 72586, 72586, 72585, 79732,
65058, 72597, 72575, 72575, 72597, 79631,
65074, 72607, 72608, 72608, 72607, 79673,
65090, 72619, 72597, 72597, 72619, 79631,
65106, 72629, 72630, 72630, 72629, 79676,
65122, 72641, 72619, 72619, 72641, 79631,
65138, 72651, 72652, 72652, 72651, 79687,
65154, 72554, 72641, 72641, 72554, 79631,
65170, 72671, 72672, 72672, 72671, 79632,
65186, 72683, 72629, 72629, 72683, 79676,
65202, 72693, 72671, 72671, 72693, 79632,
65218, 72608, 71681, 71681, 72608, 79673,
65234, 72672, 72693, 72693, 72672, 79632,
65250, 71660, 72718, 72718, 71660, 79685,
65266, 72729, 72730, 72730, 72729, 79633,
65282, 72741, 72729, 72729, 72741, 79633,
65298, 72652, 72750, 72750, 72652, 79687,
65314, 72761, 72741, 72741, 72761, 79633,
65330, 72771, 72772, 72772, 72771, 79677,
65346, 72783, 72761, 72761, 72783, 79633,
65362, 72793, 72119, 72119, 72793, 79682,
65378, 72803, 72783, 72783, 72803, 79633,
65394, 72158, 72003, 72003, 72158, 79672,
65410, 72821, 72803, 72803, 72821, 79633,
65426, 71992, 72830, 72830, 71992, 79726,
65442, 72730, 72821, 72821, 72730, 79633,
65458, 72849, 72850, 72850, 72849, 79730,
65474, 72861, 72862, 72862, 72861, 79634,
65490, 72873, 72861, 72861, 72873, 79634,
65506, 71904, 72882, 72882, 71904, 79686,
65522, 72893, 72873, 72873, 72893, 79634,
65538, 72903, 72904, 72904, 72903, 79675,
65554, 72915, 72893, 72893, 72915, 79634,
65570, 72925, 72926, 72926, 72925, 79684,
65586, 72862, 72915, 72915, 72862, 79634,
65602, 72945, 72946, 72946, 72945, 79678,
65618, 72957, 71701, 71701, 72957, 79688,
65634, 72967, 72968, 72968, 72967, 79674,
65650, 72979, 72945, 72945, 72979, 79678,
65666, 71714, 71903, 71903, 71714, 79686,
65682, 71882, 72967, 72967, 71882, 79674,
65698, 73005, 73006, 73006, 73005, 79679,
65714, 73017, 73018, 73018, 73017, 79675,
65730, 73029, 73030, 73030, 73029, 79635,
65746, 73018, 72903, 72903, 73018, 79675,
65762, 73049, 73029, 73029, 73049, 79635,
65778, 72882, 71947, 71947, 72882, 79686,
65794, 73067, 73049, 73049, 73067, 79635,
65810, 73077, 73067, 73067, 73077, 79635,
65826, 73087, 73088, 73088, 73087, 79742,
65842, 73099, 73077, 73077, 73099, 79635,
65858, 73109, 73110, 73110, 73109, 79735,
65874, 73030, 73099, 73099, 73030, 79635,
65890, 73129, 73130, 73130, 73129, 79689,
65906, 73141, 71923, 71923, 73141, 79681,
65922, 73151, 71773, 71773, 73151, 79687,
65938, 71762, 73129, 73129, 71762, 79689,
65954, 71936, 72771, 72771, 71936, 79677,
65970, 72750, 73151, 73151, 72750, 79687,
65986, 73185, 71749, 71749, 73185, 79676,
66002, 71738, 73194, 73194, 71738, 79680,
66018, 73194, 73204, 73204, 73194, 79680,
66034, 73215, 71761, 71761, 73215, 79689,
66050, 73225, 73226, 73226, 73225, 79636,
66066, 73237, 73225, 73225, 73237, 79636,
66082, 73226, 73237, 73237, 73226, 79636,
66098, 73255, 73256, 73256, 73255, 79637,
66114, 73267, 73268, 73268, 73267, 79699,
66130, 73279, 73255, 73255, 73279, 79637,
66146, 73289, 73279, 73279, 73289, 79637,
66162, 73299, 73289, 73289, 73299, 79637,
66178, 73309, 72039, 72039, 73309, 79731,
66194, 73256, 73299, 73299, 73256, 79637,
66210, 73327, 73328, 73328, 73327, 79728,
66226, 73339, 71807, 71807, 73339, 79693,
66242, 73349, 72849, 72849, 73349, 79730,
66258, 72830, 71991, 71991, 72830, 79726,
66274, 72028, 73366, 73366, 72028, 79727,
66290, 73377, 73378, 73378, 73377, 79729,
66306, 72850, 73349, 73349, 72850, 79730,
66322, 73378, 72315, 72315, 73378, 79729,
66338, 72040, 73404, 73404, 72040, 79731,
66354, 73415, 73327, 73327, 73415, 79728,
66370, 72052, 73424, 73424, 72052, 79734,
66386, 73435, 73436, 73436, 73435, 79740,
66402, 73447, 72607, 72607, 73447, 79673,
66418, 72586, 73456, 73456, 72586, 79732,
66434, 73467, 73468, 73468, 73467, 79733,
66450, 73479, 73480, 73480, 73479, 79638,
66466, 73491, 73005, 73005, 73491, 79679,
66482, 73501, 73479, 73479, 73501, 79638,
66498, 73511, 73501, 73501, 73511, 79638,
66514, 73521, 73522, 73522, 73521, 79736,
66530, 73533, 73511, 73511, 73533, 79638,
66546, 73543, 73544, 73544, 73543, 79743,
66562, 73555, 73533, 73533, 73555, 79638,
66578, 73480, 73555, 73555, 73480, 79638,
66594, 71956, 73572, 73572, 71956, 79688,
66610, 73436, 73582, 73582, 73436, 79740,
66626, 71774, 72651, 72651, 71774, 79687,
66642, 72630, 73185, 73185, 72630, 79676,
66658, 73456, 72585, 72585, 73456, 79732,
66674, 72564, 71967, 71967, 72564, 79739,
66690, 71980, 73624, 73624, 71980, 79741,
66706, 73635, 73467, 73467, 73635, 79733,
66722, 71750, 73644, 73644, 71750, 79676,
66738, 71726, 73017, 73017, 71726, 79675,
66754, 73006, 73662, 73662, 73006, 79679,
66770, 73673, 73674, 73674, 73673, 79639,
66786, 73685, 73673, 73673, 73685, 79639,
66802, 73695, 73685, 73685, 73695, 79639,
66818, 72926, 73704, 73704, 72926, 79684,
66834, 73715, 73695, 73695, 73715, 79639,
66850, 73725, 73726, 73726, 73725, 79691,
66866, 73674, 73715, 73715, 73674, 79639,
66882, 73745, 73746, 73746, 73745, 79640,
66898, 73757, 73745, 73745, 73757, 79640,
66914, 73767, 73757, 73757, 73767, 79640,
66930, 73777, 73767, 73767, 73777, 79640,
66946, 73746, 73777, 73777, 73746, 79640,
66962, 73795, 73796, 73796, 73795, 79641,
66978, 71682, 73447, 73447, 71682, 79673,
66994, 73815, 73795, 73795, 73815, 79641,
67010, 73825, 73815, 73815, 73825, 79641,
67026, 73835, 73825, 73825, 73835, 79641,
67042, 73796, 73835, 73835, 73796, 79641,
67058, 73853, 73854, 73854, 73853, 79642,
67074, 73582, 73864, 73864, 73582, 79740,
67090, 73875, 73853, 73853, 73875, 79642,
67106, 73885, 73875, 73875, 73885, 79642,
67122, 73895, 73885, 73885, 73895, 79642,
67138, 73268, 73267, 73267, 73268, 79699,
67154, 73854, 73895, 73895, 73854, 79642,
67170, 73921, 73922, 73922, 73921, 79643,
67186, 73468, 73932, 73932, 73468, 79733,
67202, 73943, 73921, 73921, 73943, 79643,
67218, 73953, 73943, 73943, 73953, 79643,
67234, 73963, 73953, 73953, 73963, 79643,
67250, 73922, 73963, 73963, 73922, 79643,
67266, 73981, 73982, 73982, 73981, 79644,
67282, 73993, 72051, 72051, 73993, 79734,
67298, 74003, 73981, 73981, 74003, 79644,
67314, 74013, 74003, 74003, 74013, 79644,
67330, 74023, 74013, 74013, 74023, 79644,
67346, 73982, 74023, 74023, 73982, 79644,
67362, 72396, 72793, 72793, 72396, 79682,
67378, 72772, 74048, 74048, 72772, 79677,
67394, 74059, 74060, 74060, 74059, 79678,
67410, 74071, 71637, 71637, 74071, 79690,
67426, 73726, 74080, 74080, 73726, 79691,
67442, 74091, 72957, 72957, 74091, 79688,
67458, 72946, 74059, 74059, 72946, 79678,
67474, 74109, 73141, 73141, 74109, 79681,
67490, 73130, 74118, 74118, 73130, 79689,
67506, 73644, 72683, 72683, 73644, 79676,
67522, 72718, 71659, 71659, 72718, 79685,
67538, 71638, 74071, 74071, 71638, 79690,
67554, 74153, 71881, 71881, 74153, 79674,
67570, 71860, 72467, 72467, 71860, 79683,
67586, 73704, 72925, 72925, 73704, 79684,
67602, 72904, 71725, 71725, 72904, 79675,
67618, 74080, 73725, 73725, 74080, 79691,
67634, 74195, 71935, 71935, 74195, 79677,
67650, 71924, 74204, 74204, 71924, 79681,
67666, 74060, 72979, 72979, 74060, 79678,
67682, 72968, 74222, 74222, 72968, 79674,
67698, 74048, 74195, 74195, 74048, 79677,
67714, 74222, 74153, 74153, 74222, 79674,
67730, 74204, 74109, 74109, 74204, 79681,
67746, 74257, 73491, 73491, 74257, 79679,
67762, 73572, 74091, 74091, 73572, 79688,
67778, 74118, 73215, 73215, 74118, 79689,
67794, 73204, 74282, 74282, 73204, 79680,
67810, 74282, 71737, 71737, 74282, 79680,
67826, 73662, 74257, 74257, 73662, 79679,
67842, 74309, 73087, 73087, 74309, 79742,
67858, 74319, 74320, 74320, 74319, 79744,
67874, 74331, 74332, 74332, 74331, 79714,
67890, 74343, 74344, 74344, 74343, 79716,
67906, 74355, 74356, 74356, 74355, 79722,
67922, 74367, 74368, 74368, 74367, 79723,
67938, 73110, 74378, 74378, 73110, 79735,
67954, 74389, 74390, 74390, 74389, 79737,
67970, 74401, 74402, 74402, 74401, 79645,
67986, 74413, 74401, 74401, 74413, 79645,
68002, 74390, 74422, 74422, 74390, 79737,
68018, 74433, 74413, 74413, 74433, 79645,
68034, 74443, 74319, 74319, 74443, 79744,
68050, 74453, 74433, 74433, 74453, 79645,
68066, 74463, 74453, 74453, 74463, 79645,
68082, 74473, 74474, 74474, 74473, 79710,
68098, 74402, 74463, 74463, 74402, 79645,
68114, 74493, 74494, 74494, 74493, 79711,
68130, 74378, 73109, 73109, 74378, 79735,
68146, 73088, 74309, 74309, 73088, 79742,
68162, 74320, 74443, 74443, 74320, 79744,
68178, 74422, 74389, 74389, 74422, 79737,
68194, 74537, 74538, 74538, 74537, 79719,
68210, 74549, 74550, 74550, 74549, 79720,
68226, 74561, 74562, 74562, 74561, 79748,
68242, 74573, 74574, 74574, 74573, 79749,
68258, 74585, 74586, 74586, 74585, 79746,
68274, 74597, 74598, 74598, 74597, 79747,
68290, 74574, 74608, 74608, 74574, 79749,
68306, 74619, 74585, 74585, 74619, 79746,
68322, 74629, 74630, 74630, 74629, 79752,
68338, 74641, 74642, 74642, 74641, 79750,
68354, 74598, 74652, 74652, 74598, 79747,
68370, 74663, 74561, 74561, 74663, 79748,
68386, 74673, 74674, 74674, 74673, 79751,
68402, 74685, 74686, 74686, 74685, 79753,
68418, 74642, 74696, 74696, 74642, 79750,
68434, 74707, 74673, 74673, 74707, 79751,
68450, 74686, 74716, 74716, 74686, 79753,
68466, 74727, 74629, 74629, 74727, 79752,
68482, 74344, 74736, 74736, 74344, 79716,
68498, 74747, 74748, 74748, 74747, 79717,
68514, 74759, 73521, 73521, 74759, 79736,
68530, 74769, 74770, 74770, 74769, 79738,
68546, 74781, 74782, 74782, 74781, 79712,
68562, 74793, 74473, 74473, 74793, 79710,
68578, 74494, 74802, 74802, 74494, 79711,
68594, 74813, 74814, 74814, 74813, 79713,
68610, 74748, 74824, 74824, 74748, 79717,
68626, 74835, 74836, 74836, 74835, 79715,
68642, 74836, 74846, 74846, 74836, 79715,
68658, 74857, 74331, 74331, 74857, 79714,
68674, 74867, 74868, 74868, 74867, 79724,
68690, 74879, 74355, 74355, 74879, 79722,
68706, 74889, 74890, 74890, 74889, 79718,
68722, 74901, 74537, 74537, 74901, 79719,
68738, 74550, 74910, 74910, 74550, 79720,
68754, 74921, 74922, 74922, 74921, 79721,
68770, 74933, 74934, 74934, 74933, 79725,
68786, 74945, 74867, 74867, 74945, 79724,
68802, 74368, 74954, 74954, 74368, 79723,
68818, 74965, 74933, 74933, 74965, 79725,
68834, 74975, 73543, 73543, 74975, 79743,
68850, 73522, 74759, 74759, 73522, 79736,
68866, 74770, 74992, 74992, 74770, 79738,
68882, 74922, 75002, 75002, 74922, 79721,
68898, 75013, 74889, 74889, 75013, 79718,
68914, 73544, 74975, 74975, 73544, 79743,
68930, 75031, 75032, 75032, 75031, 79745,
68946, 75043, 74781, 74781, 75043, 79712,
68962, 75053, 75054, 75054, 75053, 79646,
68978, 75065, 75053, 75053, 75065, 79646,
68994, 74992, 74769, 74769, 74992, 79738,
69010, 75083, 75065, 75065, 75083, 79646,
69026, 75093, 75083, 75083, 75093, 79646,
69042, 74814, 75102, 75102, 74814, 79713,
69058, 75054, 75093, 75093, 75054, 79646,
69074, 75121, 75031, 75031, 75121, 79745,
69090, 74736, 74343, 74343, 74736, 79716,
69106, 74332, 74857, 74857, 74332, 79714,
69122, 74846, 74835, 74835, 74846, 79715,
69138, 74824, 74747, 74747, 74824, 79717,
69154, 74954, 74367, 74367, 74954, 79723,
69170, 74356, 74879, 74879, 74356, 79722,
69186, 74868, 74945, 74945, 74868, 79724,
69202, 74934, 74965, 74965, 74934, 79725,
69218, 75195, 75196, 75196, 75195, 79647,
69234, 74802, 74493, 74493, 74802, 79711,
69250, 75215, 75195, 75195, 75215, 79647,
69266, 74474, 74793, 74793, 74474, 79710,
69282, 75233, 75215, 75215, 75233, 79647,
69298, 74782, 75043, 75043, 74782, 79712,
69314, 75251, 75233, 75233, 75251, 79647,
69330, 75032, 75121, 75121, 75032, 79745,
69346, 75196, 75251, 75251, 75196, 79647,
69362, 75102, 74813, 74813, 75102, 79713,
69378, 74910, 74549, 74549, 74910, 79720,
69394, 74538, 74901, 74901, 74538, 79719,
69410, 74890, 75013, 75013, 74890, 79718,
69426, 75002, 74921, 74921, 75002, 79721,
69442, 74608, 74573, 74573, 74608, 79749,
69458, 74562, 74663, 74663, 74562, 79748,
69474, 74586, 74619, 74619, 74586, 79746,
69490, 74652, 74597, 74597, 74652, 79747,
69506, 74630, 74727, 74727, 74630, 79752,
69522, 74716, 74685, 74685, 74716, 79753,
69538, 74696, 74641, 74641, 74696, 79750,
69554, 74674, 74707, 74707, 74674, 79751,
69570, 75381, 73309, 73309, 75381, 79731,
69586, 75391, 73415, 73415, 75391, 79728,
69602, 73404, 75381, 75381, 73404, 79731,
69618, 75409, 72285, 72285, 75409, 79741,
69634, 73932, 75418, 75418, 73932, 79733,
69650, 75418, 73635, 73635, 75418, 79733,
69666, 73624, 75409, 75409, 73624, 79741,
69682, 72316, 75444, 75444, 72316, 79729,
69698, 75444, 73377, 73377, 75444, 79729,
69714, 73366, 75462, 75462, 73366, 79727,
69730, 75473, 75474, 75474, 75473, 79648,
69746, 75485, 75473, 75473, 75485, 79648,
69762, 75474, 75485, 75485, 75474, 79648,
69778, 75503, 75504, 75504, 75503, 79649,
69794, 75515, 75503, 75503, 75515, 79649,
69810, 75504, 75515, 75515, 75504, 79649,
69826, 75533, 75534, 75534, 75533, 79650,
69842, 75545, 75533, 75533, 75545, 79650,
69858, 75534, 75545, 75545, 75534, 79650,
69874, 75563, 75564, 75564, 75563, 79651,
69890, 75575, 75563, 75563, 75575, 79651,
69906, 75564, 75575, 75575, 75564, 79651,
69922, 75593, 75594, 75594, 75593, 79652,
69938, 75605, 75593, 75593, 75605, 79652,
69954, 75594, 75605, 75605, 75594, 79652,
69970, 75623, 75624, 75624, 75623, 79653,
69986, 75635, 75636, 75636, 75635, 79700,
70002, 75647, 75623, 75623, 75647, 79653,
70018, 75624, 75647, 75647, 75624, 79653,
70034, 75665, 75666, 75666, 75665, 79701,
70050, 75677, 72431, 72431, 75677, 79692,
70066, 75687, 75688, 75688, 75687, 79694,
70082, 75699, 75700, 75700, 75699, 79700,
70098, 75711, 75712, 75712, 75711, 79696,
70114, 75723, 75724, 75724, 75723, 79654,
70130, 75735, 75723, 75723, 75735, 79654,
70146, 75745, 75665, 75665, 75745, 79701,
70162, 75724, 75735, 75735, 75724, 79654,
70178, 75763, 75764, 75764, 75763, 79695,
70194, 75775, 75711, 75711, 75775, 79696,
70210, 75785, 75763, 75763, 75785, 79695,
70226, 75795, 75677, 75677, 75795, 79692,
70242, 75688, 75804, 75804, 75688, 79694,
70258, 72168, 75814, 75814, 72168, 79693,
70274, 75825, 75826, 75826, 75825, 79697,
70290, 75712, 75775, 75775, 75712, 79696,
70306, 75814, 75844, 75844, 75814, 79693,
70322, 75855, 75825, 75825, 75855, 79697,
70338, 75764, 75785, 75785, 75764, 79695,
70354, 75826, 75855, 75855, 75826, 79697,
70370, 75804, 75687, 75687, 75804, 79694,
70386, 75889, 75890, 75890, 75889, 79701,
70402, 75901, 75699, 75699, 75901, 79700,
70418, 75666, 75889, 75889, 75666, 79701,
70434, 75919, 75920, 75920, 75919, 79655,
70450, 75931, 75919, 75919, 75931, 79655,
70466, 75920, 75931, 75931, 75920, 79655,
70482, 75636, 75901, 75901, 75636, 79700,
70498, 75957, 75958, 75958, 75957, 79656,
70514, 75969, 75957, 75957, 75969, 79656,
70530, 75958, 75969, 75969, 75958, 79656,
70546, 75987, 75988, 75988, 75987, 79657,
70562, 75999, 75987, 75987, 75999, 79657,
70578, 75988, 75999, 75999, 75988, 79657,
70594, 75700, 75635, 75635, 75700, 79700,
70610, 76025, 76026, 76026, 76025, 79658,
70626, 75844, 73339, 73339, 75844, 79693,
70642, 76045, 76025, 76025, 76045, 79658,
70658, 73328, 76054, 76054, 73328, 79728,
70674, 76026, 76045, 76045, 76026, 79658,
70690, 76073, 76074, 76074, 76073, 79659,
70706, 75890, 75745, 75745, 75890, 79701,
70722, 76093, 76073, 76073, 76093, 79659,
70738, 76074, 76093, 76093, 76074, 79659,
70754, 76111, 76112, 76112, 76111, 79727,
70770, 73864, 76122, 76122, 73864, 79740,
70786, 76122, 73435, 73435, 76122, 79740,
70802, 73424, 76140, 76140, 73424, 79734,
70818, 75462, 76111, 76111, 75462, 79727,
70834, 76159, 75391, 75391, 76159, 79728,
70850, 76140, 73993, 73993, 76140, 79734,
70866, 76177, 76178, 76178, 76177, 79660,
70882, 76189, 76177, 76177, 76189, 79660,
70898, 76178, 76189, 76189, 76178, 79660,
70914, 76207, 76208, 76208, 76207, 79661,
70930, 76219, 76207, 76207, 76219, 79661,
70946, 76208, 76219, 76219, 76208, 79661,
70962, 76237, 76238, 76238, 76237, 79662,
70978, 76249, 76237, 76237, 76249, 79662,
70994, 76238, 76249, 76249, 76238, 79662,
71010, 76267, 76268, 76268, 76267, 79663,
71026, 76279, 76267, 76267, 76279, 79663,
71042, 76268, 76279, 76279, 76268, 79663,
71058, 76297, 76298, 76298, 76297, 79664,
71074, 76309, 76297, 76297, 76309, 79664,
71090, 76298, 76309, 76309, 76298, 79664,
71106, 76327, 76328, 76328, 76327, 79665,
71122, 76112, 72027, 72027, 76112, 79727,
71138, 76347, 76327, 76327, 76347, 79665,
71154, 72016, 75795, 75795, 72016, 79692,
71170, 76328, 76347, 76347, 76328, 79665,
71186, 76054, 76159, 76159, 76054, 79728,
71202, 76381, 76382, 76382, 76381, 79666,
71218, 76393, 76381, 76381, 76393, 79666,
71234, 76382, 76393, 76393, 76382, 79666,
71250, 76411, 76412, 76412, 76411, 79667,
71266, 76423, 76411, 76411, 76423, 79667,
71282, 76412, 76423, 76423, 76412, 79667,
71298, 76441, 76442, 76442, 76441, 79668,
71314, 76453, 76441, 76441, 76453, 79668,
71330, 76442, 76453, 76453, 76442, 79668,
71346, 76471, 76472, 76472, 76471, 79669,
71362, 76483, 76471, 76471, 76483, 79669,
71378, 76472, 76483, 76483, 76472, 79669,
71394, 76501, 76502, 76502, 76501, 79670,
71410, 76513, 76501, 76501, 76513, 79670,
71426, 76502, 76513, 76513, 76502, 79670,
71442, 76531, 76532, 76532, 76531, 79671,
71458, 76543, 76531, 76531, 76543, 79671,
71474, 76532, 76543, 76543, 76532, 79671,
71490, 72408, 72543, 72543, 72408, 79705,
71506, 72532, 72455, 72455, 72532, 79709,
71522, 72444, 72523, 72523, 72444, 79708,
71538, 72512, 72419, 72419, 72512, 79704,
71554, 72476, 72095, 72095, 72476, 79703,
71570, 72084, 72191, 72191, 72084, 79707,
71586, 72180, 72385, 72385, 72180, 79706,
71602, 72374, 72487, 72487, 72374, 79702,
