3667, 10005, 10011, 10011, 10005, 22862,
3667, 10011, 10010, 10010, 10011, 22824,
3668, 10013, 10012, 10012, 10013, 22774,
3668, 10012, 9976, 9976, 10012, 22780,
3668, 9976, 10013, 10013, 9976, 22830,
3669, 10013, 10009, 10009, 10013, 22830,
3669, 10009, 10014, 10014, 10009, 22824,
3669, 10014, 10013, 10013, 10014, 22774,
3670, 10016, 10015, 10015, 10016, 22690,
3670, 10015, 9980, 9980, 10015, 22698,
3670, 9980, 10016, 10016, 9980, 22780,
3671, 10016, 10012, 10012, 10016, 22780,
3671, 10012, 10017, 10017, 10012, 22774,
3671, 10017, 10016, 10016, 10017, 22690,
3672, 10019, 10018, 10018, 10019, 22624,
3672, 10018, 9984, 9984, 10018, 22630,
3672, 9984, 10019, 10019, 9984, 22698,
3673, 10019, 10015, 10015, 10019, 22698,
3673, 10015, 10020, 10020, 10015, 22690,
3673, 10020, 10019, 10019, 10020, 22624,
3674, 10022, 10021, 10021, 10022, 22522,
3674, 10021, 9988, 9988, 10021, 22528,
3674, 9988, 10022, 10022, 9988, 22630,
3675, 10022, 10018, 10018, 10022, 22630,
3675, 10018, 10023, 10023, 10018, 22624,
3675, 10023, 10022, 10022, 10023, 22522,
3676, 10025, 10024, 10024, 10025, 22429,
3676, 10024, 9992, 9992, 10024, 22437,
3676, 9992, 10025, 10025, 9992, 22528,
3677, 10025, 10021, 10021, 10025, 22528,
3677, 10021, 10026, 10026, 10021, 22522,
3677, 10026, 10025, 10025, 10026, 22429,
3678, 10028, 10027, 10027, 10028, 22311,
3678, 10027, 9996, 9996, 10027, 22319,
3678, 9996, 10028, 10028, 9996, 22437,
3679, 10028, 10024, 10024, 10028, 22437,
3679, 10024, 10029, 10029, 10024, 22429,
3679, 10029, 10028, 10028, 10029, 22311,
3680, 10031, 10030, 10030, 10031, 22113,
3680, 10030, 10000, 10000, 10030, 22119,
3680, 10000, 10031, 10031, 10000, 22319,
3681, 10031, 10027, 10027, 10031, 22319,
3681, 10027, 10032, 10032, 10027, 22311,
3681, 10032, 10031, 10031, 10032, 22113,
3682, 10034, 10033, 10033, 10034, 21678,
3682, 10033, 10004, 10004, 10033, 21676,
3682, 10004, 10034, 10034, 10004, 22119,
3683, 10034, 10030, 10030, 10034, 22119,
3683, 10030, 10035, 10035, 10030, 22113,
3683, 10035, 10034, 10034, 10035, 21678,
3684, 10037, 10036, 10036, 10037, 22864,
3684, 10036, 10008, 10008, 10036, 22862,
3684, 10008, 10037, 10037, 10008, 22878,
3685, 10037, 10038, 10038, 10037, 22878,
3685, 10038, 10039, 10039, 10038, 22884,
3685, 10039, 10037, 10037, 10039, 22864,
3686, 10041, 10040, 10040, 10041, 22826,
3686, 10040, 10011, 10011, 10040, 22824,
3686, 10011, 10041, 10041, 10011, 22862,
3687, 10041, 10036, 10036, 10041, 22862,
3687, 10036, 10042, 10042, 10036, 22864,
3687, 10042, 10041, 10041, 10042, 22826,
3688, 10044, 10043, 10043, 10044, 22776,
3688, 10043, 10014, 10014, 10043, 22774,
3688, 10014, 10044, 10044, 10014, 22824,
3689, 10044, 10040, 10040, 10044, 22824,
3689, 10040, 10045, 10045, 10040, 22826,
3689, 10045, 10044, 10044, 10045, 22776,
3690, 10047, 10046, 10046, 10047, 22694,
3690, 10046, 10017, 10017, 10046, 22690,
3690, 10017, 10047, 10047, 10017, 22774,
3691, 10047, 10043, 10043, 10047, 22774,
3691, 10043, 10048, 10048, 10043, 22776,
3691, 10048, 10047, 10047, 10048, 22694,
3692, 10050, 10049, 10049, 10050, 22626,
3692, 10049, 10020, 10020, 10049, 22624,
3692, 10020, 10050, 10050, 10020, 22690,
3693, 10050, 10046, 10046, 10050, 22690,
3693, 10046, 10051, 10051, 10046, 22694,
3693, 10051, 10050, 10050, 10051, 22626,
3694, 10053, 10052, 10052, 10053, 22525,
3694, 10052, 10023, 10023, 10052, 22522,
3694, 10023, 10053, 10053, 10023, 22624,
3695, 10053, 10049, 10049, 10053, 22624,
3695, 10049, 10054, 10054, 10049, 22626,
3695, 10054, 10053, 10053, 10054, 22525,
3696, 10056, 10055, 10055, 10056, 22434,
3696, 10055, 10026, 10026, 10055, 22429,
3696, 10026, 10056, 10056, 10026, 22522,
3697, 10056, 10052, 10052, 10056, 22522,
3697, 10052, 10057, 10057, 10052, 22525,
3697, 10057, 10056, 10056, 10057, 22434,
3698, 10059, 10058, 10058, 10059, 22315,
3698, 10058, 10029, 10029, 10058, 22311,
3698, 10029, 10059, 10059, 10029, 22429,
3699, 10059, 10055, 10055, 10059, 22429,
3699, 10055, 10060, 10060, 10055, 22434,
3699, 10060, 10059, 10059, 10060, 22315,
3700, 10062, 10061, 10061, 10062, 22116,
3700, 10061, 10032, 10032, 10061, 22113,
3700, 10032, 10062, 10062, 10032, 22311,
3701, 10062, 10058, 10058, 10062, 22311,
3701, 10058, 10063, 10063, 10058, 22315,
3701, 10063, 10062, 10062, 10063, 22116,
3702, 10065, 10064, 10064, 10065, 21888,
3702, 10064, 10035, 10035, 10064, 21678,
3702, 10035, 10065, 10065, 10035, 22113,
3703, 10065, 10061, 10061, 10065, 22113,
3703, 10061, 10066, 10066, 10061, 22116,
3703, 10066, 10065, 10065, 10066, 21888,
3704, 10068, 10067, 10067, 10068, 22872,
3704, 10067, 10039, 10039, 10067, 22864,
3704, 10039, 10068, 10068, 10039, 22884,
3705, 10068, 10069, 10069, 10068, 22884,
3705, 10069, 10070, 10070, 10069, 22896,
3705, 10070, 10068, 10068, 10070, 22872,
3706, 10072, 10071, 10071, 10072, 22836,
3706, 10071, 10042, 10042, 10071, 22826,
3706, 10042, 10072, 10072, 10042, 22864,
3707, 10072, 10067, 10067, 10072, 22864,
3707, 10067, 10073, 10073, 10067, 22872,
3707, 10073, 10072, 10072, 10073, 22836,
3708, 10075, 10074, 10074, 10075, 22784,
3708, 10074, 10045, 10045, 10074, 22776,
3708, 10045, 10075, 10075, 10045, 22826,
3709, 10075, 10071, 10071, 10075, 22826,
3709, 10071, 10076, 10076, 10071, 22836,
3709, 10076, 10075, 10075, 10076, 22784,
3710, 10078, 10077, 10077, 10078, 22702,
3710, 10077, 10048, 10048, 10077, 22694,
3710, 10048, 10078, 10078, 10048, 22776,
3711, 10078, 10074, 10074, 10078, 22776,
3711, 10074, 10079, 10079, 10074, 22784,
3711, 10079, 10078, 10078, 10079, 22702,
3712, 10081, 10080, 10080, 10081, 22632,
3712, 10080, 10051, 10051, 10080, 22626,
3712, 10051, 10081, 10081, 10051, 22694,
3713, 10081, 10077, 10077, 10081, 22694,
3713, 10077, 10082, 10082, 10077, 22702,
3713, 10082, 10081, 10081, 10082, 22632,
3714, 10084, 10083, 10083, 10084, 22532,
3714, 10083, 10054, 10054, 10083, 22525,
3714, 10054, 10084, 10084, 10054, 22626,
3715, 10084, 10080, 10080, 10084, 22626,
3715, 10080, 10085, 10085, 10080, 22632,
3715, 10085, 10084, 10084, 10085, 22532,
3716, 10087, 10086, 10086, 10087, 22439,
3716, 10086, 10057, 10057, 10086, 22434,
3716, 10057, 10087, 10087, 10057, 22525,
3717, 10087, 10083, 10083, 10087, 22525,
3717, 10083, 10088, 10088, 10083, 22532,
3717, 10088, 10087, 10087, 10088, 22439,
3718, 10090, 10089, 10089, 10090, 22321,
3718, 10089, 10060, 10060, 10089, 22315,
3718, 10060, 10090, 10090, 10060, 22434,
3719, 10090, 10086, 10086, 10090, 22434,
3719, 10086, 10091, 10091, 10086, 22439,
3719, 10091, 10090, 10090, 10091, 22321,
3720, 10093, 10092, 10092, 10093, 22121,
3720, 10092, 10063, 10063, 10092, 22116,
3720, 10063, 10093, 10093, 10063, 22315,
3721, 10093, 10089, 10089, 10093, 22315,
3721, 10089, 10094, 10094, 10089, 22321,
3721, 10094, 10093, 10093, 10094, 22121,
3722, 10096, 10095, 10095, 10096, 21679,
3722, 10095, 10066, 10066, 10095, 21888,
3722, 10066, 10096, 10096, 10066, 22116,
3723, 10096, 10092, 10092, 10096, 22116,
3723, 10092, 10097, 10097, 10092, 22121,
3723, 10097, 10096, 10096, 10097, 21679,
3724, 10099, 10098, 10098, 10099, 22890,
3724, 10098, 10070, 10070, 10098, 22872,
3724, 10070, 10099, 10099, 10070, 22896,
3725, 10099, 10100, 10100, 10099, 22896,
3725, 10100, 10101, 10101, 10100, 22908,
3725, 10101, 10099, 10099, 10101, 22890,
3726, 10103, 10102, 10102, 10103, 22842,
3726, 10102, 10073, 10073, 10102, 22836,
3726, 10073, 10103, 10103, 10073, 22872,
3727, 10103, 10098, 10098, 10103, 22872,
3727, 10098, 10104, 10104, 10098, 22890,
3727, 10104, 10103, 10103, 10104, 22842,
3728, 10106, 10105, 10105, 10106, 22790,
3728, 10105, 10076, 10076, 10105, 22784,
3728, 10076, 10106, 10106, 10076, 22836,
3729, 10106, 10102, 10102, 10106, 22836,
3729, 10102, 10107, 10107, 10102, 22842,
3729, 10107, 10106, 10106, 10107, 22790,
3730, 10109, 10108, 10108, 10109, 22712,
3730, 10108, 10079, 10079, 10108, 22702,
3730, 10079, 10109, 10109, 10079, 22784,
3731, 10109, 10105, 10105, 10109, 22784,
3731, 10105, 10110, 10110, 10105, 22790,
3731, 10110, 10109, 10109, 10110, 22712,
3732, 10112, 10111, 10111, 10112, 22638,
3732, 10111, 10082, 10082, 10111, 22632,
3732, 10082, 10112, 10112, 10082, 22702,
3733, 10112, 10108, 10108, 10112, 22702,
3733, 10108, 10113, 10113, 10108, 22712,
3733, 10113, 10112, 10112, 10113, 22638,
3734, 10115, 10114, 10114, 10115, 22538,
3734, 10114, 10085, 10085, 10114, 22532,
3734, 10085, 10115, 10115, 10085, 22632,
3735, 10115, 10111, 10111, 10115, 22632,
3735, 10111, 10116, 10116, 10111, 22638,
3735, 10116, 10115, 10115, 10116, 22538,
3736, 10118, 10117, 10117, 10118, 22443,
3736, 10117, 10088, 10088, 10117, 22439,
3736, 10088, 10118, 10118, 10088, 22532,
3737, 10118, 10114, 10114, 10118, 22532,
3737, 10114, 10119, 10119, 10114, 22538,
3737, 10119, 10118, 10118, 10119, 22443,
3738, 10121, 10120, 10120, 10121, 22325,
3738, 10120, 10091, 10091, 10120, 22321,
3738, 10091, 10121, 10121, 10091, 22439,
3739, 10121, 10117, 10117, 10121, 22439,
3739, 10117, 10122, 10122, 10117, 22443,
3739, 10122, 10121, 10121, 10122, 22325,
3740, 10124, 10123, 10123, 10124, 22125,
3740, 10123, 10094, 10094, 10123, 22121,
3740, 10094, 10124, 10124, 10094, 22321,
3741, 10124, 10120, 10120, 10124, 22321,
3741, 10120, 10125, 10125, 10120, 22325,
3741, 10125, 10124, 10124, 10125, 22125,
3742, 10127, 10126, 10126, 10127, 21803,
3742, 10126, 10097, 10097, 10126, 21679,
3742, 10097, 10127, 10127, 10097, 22121,
3743, 10127, 10123, 10123, 10127, 22121,
3743, 10123, 10128, 10128, 10123, 22125,
3743, 10128, 10127, 10127, 10128, 21803,
3744, 10130, 10129, 10129, 10130, 22906,
3744, 10129, 10101, 10101, 10129, 22890,
3744, 10101, 10130, 10130, 10101, 22908,
3745, 10130, 10131, 10131, 10130, 22908,
3745, 10131, 10132, 10132, 10131, 22920,
3745, 10132, 10130, 10130, 10132, 22906,
3746, 10134, 10133, 10133, 10134, 22858,
3746, 10133, 10104, 10104, 10133, 22842,
3746, 10104, 10134, 10134, 10104, 22890,
3747, 10134, 10129, 10129, 10134, 22890,
3747, 10129, 10135, 10135, 10129, 22906,
3747, 10135, 10134, 10134, 10135, 22858,
3748, 10137, 10136, 10136, 10137, 22796,
3748, 10136, 10107, 10107, 10136, 22790,
3748, 10107, 10137, 10137, 10107, 22842,
3749, 10137, 10133, 10133, 10137, 22842,
3749, 10133, 10138, 10138, 10133, 22858,
3749, 10138, 10137, 10137, 10138, 22796,
3750, 10140, 10139, 10139, 10140, 22722,
3750, 10139, 10110, 10110, 10139, 22712,
3750, 10110, 10140, 10140, 10110, 22790,
3751, 10140, 10136, 10136, 10140, 22790,
3751, 10136, 10141, 10141, 10136, 22796,
3751, 10141, 10140, 10140, 10141, 22722,
3752, 10143, 10142, 10142, 10143, 22640,
3752, 10142, 10113, 10113, 10142, 22638,
3752, 10113, 10143, 10143, 10113, 22712,
3753, 10143, 10139, 10139, 10143, 22712,
3753, 10139, 10144, 10144, 10139, 22722,
3753, 10144, 10143, 10143, 10144, 22640,
3754, 10146, 10145, 10145, 10146, 22540,
3754, 10145, 10116, 10116, 10145, 22538,
3754, 10116, 10146, 10146, 10116, 22638,
3755, 10146, 10142, 10142, 10146, 22638,
3755, 10142, 10147, 10147, 10142, 22640,
3755, 10147, 10146, 10146, 10147, 22540,
3756, 10149, 10148, 10148, 10149, 22447,
3756, 10148, 10119, 10119, 10148, 22443,
3756, 10119, 10149, 10149, 10119, 22538,
3757, 10149, 10145, 10145, 10149, 22538,
3757, 10145, 10150, 10150, 10145, 22540,
3757, 10150, 10149, 10149, 10150, 22447,
3758, 10152, 10151, 10151, 10152, 22329,
3758, 10151, 10122, 10122, 10151, 22325,
3758, 10122, 10152, 10152, 10122, 22443,
3759, 10152, 10148, 10148, 10152, 22443,
3759, 10148, 10153, 10153, 10148, 22447,
3759, 10153, 10152, 10152, 10153, 22329,
3760, 10155, 10154, 10154, 10155, 22133,
3760, 10154, 10125, 10125, 10154, 22125,
3760, 10125, 10155, 10155, 10125, 22325,
3761, 10155, 10151, 10151, 10155, 22325,
3761, 10151, 10156, 10156, 10151, 22329,
3761, 10156, 10155, 10155, 10156, 22133,
3762, 10158, 10157, 10157, 10158, 21686,
3762, 10157, 10128, 10128, 10157, 21803,
3762, 10128, 10158, 10158, 10128, 22125,
3763, 10158, 10154, 10154, 10158, 22125,
3763, 10154, 10159, 10159, 10154, 22133,
3763, 10159, 10158, 10158, 10159, 21686,
3764, 10161, 10160, 10160, 10161, 22926,
3764, 10160, 10132, 10132, 10160, 22906,
3764, 10132, 10161, 10161, 10132, 22920,
3765, 10161, 10162, 10162, 10161, 22920,
3765, 10162, 10163, 10163, 10162, 22942,
3765, 10163, 10161, 10161, 10163, 22926,
3766, 10165, 10164, 10164, 10165, 22868,
3766, 10164, 10135, 10135, 10164, 22858,
3766, 10135, 10165, 10165, 10135, 22906,
3767, 10165, 10160, 10160, 10165, 22906,
3767, 10160, 10166, 10166, 10160, 22926,
3767, 10166, 10165, 10165, 10166, 22868,
3768, 10168, 10167, 10167, 10168, 22806,
3768, 10167, 10138, 10138, 10167, 22796,
3768, 10138, 10168, 10168, 10138, 22858,
3769, 10168, 10164, 10164, 10168, 22858,
3769, 10164, 10169, 10169, 10164, 22868,
3769, 10169, 10168, 10168, 10169, 22806,
3770, 10171, 10170, 10170, 10171, 22730,
3770, 10170, 10141, 10141, 10170, 22722,
3770, 10141, 10171, 10171, 10141, 22796,
3771, 10171, 10167, 10167, 10171, 22796,
3771, 10167, 10172, 10172, 10167, 22806,
3771, 10172, 10171, 10171, 10172, 22730,
3772, 10174, 10173, 10173, 10174, 22646,
3772, 10173, 10144, 10144, 10173, 22640,
3772, 10144, 10174, 10174, 10144, 22722,
3773, 10174, 10170, 10170, 10174, 22722,
3773, 10170, 10175, 10175, 10170, 22730,
3773, 10175, 10174, 10174, 10175, 22646,
3774, 10177, 10176, 10176, 10177, 22548,
3774, 10176, 10147, 10147, 10176, 22540,
3774, 10147, 10177, 10177, 10147, 22640,
3775, 10177, 10173, 10173, 10177, 22640,
3775, 10173, 10178, 10178, 10173, 22646,
3775, 10178, 10177, 10177, 10178, 22548,
3776, 10180, 10179, 10179, 10180, 22452,
3776, 10179, 10150, 10150, 10179, 22447,
3776, 10150, 10180, 10180, 10150, 22540,
3777, 10180, 10176, 10176, 10180, 22540,
3777, 10176, 10181, 10181, 10176, 22548,
3777, 10181, 10180, 10180, 10181, 22452,
3778, 10183, 10182, 10182, 10183, 22331,
3778, 10182, 10153, 10153, 10182, 22329,
3778, 10153, 10183, 10183, 10153, 22447,
3779, 10183, 10179, 10179, 10183, 22447,
3779, 10179, 10184, 10184, 10179, 22452,
3779, 10184, 10183, 10183, 10184, 22331,
3780, 10186, 10185, 10185, 10186, 22135,
3780, 10185, 10156, 10156, 10185, 22133,
3780, 10156, 10186, 10186, 10156, 22329,
3781, 10186, 10182, 10182, 10186, 22329,
3781, 10182, 10187, 10187, 10182, 22331,
3781, 10187, 10186, 10186, 10187, 22135,
3782, 10189, 10188, 10188, 10189, 21795,
3782, 10188, 10159, 10159, 10188, 21686,
3782, 10159, 10189, 10189, 10159, 22133,
3783, 10189, 10185, 10185, 10189, 22133,
3783, 10185, 10190, 10190, 10185, 22135,
3783, 10190, 10189, 10189, 10190, 21795,
3784, 10192, 10191, 10191, 10192, 22943,
3784, 10191, 10163, 10163, 10191, 22926,
3784, 10163, 10192, 10192, 10163, 22942,
3785, 10192, 10193, 10193, 10192, 22942,
3785, 10193, 10194, 10194, 10193, 22949,
3785, 10194, 10192, 10192, 10194, 22943,
3786, 10196, 10195, 10195, 10196, 22894,
3786, 10195, 10166, 10166, 10195, 22868,
3786, 10166, 10196, 10196, 10166, 22926,
3787, 10196, 10191, 10191, 10196, 22926,
3787, 10191, 10197, 10197, 10191, 22943,
3787, 10197, 10196, 10196, 10197, 22894,
3788, 10199, 10198, 10198, 10199, 22816,
3788, 10198, 10169, 10169, 10198, 22806,
3788, 10169, 10199, 10199, 10169, 22868,
3789, 10199, 10195, 10195, 10199, 22868,
3789, 10195, 10200, 10200, 10195, 22894,
3789, 10200, 10199, 10199, 10200, 22816,
3790, 10202, 10201, 10201, 10202, 22740,
3790, 10201, 10172, 10172, 10201, 22730,
3790, 10172, 10202, 10202, 10172, 22806,
3791, 10202, 10198, 10198, 10202, 22806,
3791, 10198, 10203, 10203, 10198, 22816,
3791, 10203, 10202, 10202, 10203, 22740,
3792, 10205, 10204, 10204, 10205, 22652,
3792, 10204, 10175, 10175, 10204, 22646,
3792, 10175, 10205, 10205, 10175, 22730,
3793, 10205, 10201, 10201, 10205, 22730,
3793, 10201, 10206, 10206, 10201, 22740,
3793, 10206, 10205, 10205, 10206, 22652,
3794, 10208, 10207, 10207, 10208, 22556,
3794, 10207, 10178, 10178, 10207, 22548,
3794, 10178, 10208, 10208, 10178, 22646,
3795, 10208, 10204, 10204, 10208, 22646,
3795, 10204, 10209, 10209, 10204, 22652,
3795, 10209, 10208, 10208, 10209, 22556,
3796, 10211, 10210, 10210, 10211, 22461,
3796, 10210, 10181, 10181, 10210, 22452,
3796, 10181, 10211, 10211, 10181, 22548,
3797, 10211, 10207, 10207, 10211, 22548,
3797, 10207, 10212, 10212, 10207, 22556,
3797, 10212, 10211, 10211, 10212, 22461,
3798, 10214, 10213, 10213, 10214, 22335,
3798, 10213, 10184, 10184, 10213, 22331,
3798, 10184, 10214, 10214, 10184, 22452,
3799, 10214, 10210, 10210, 10214, 22452,
3799, 10210, 10215, 10215, 10210, 22461,
3799, 10215, 10214, 10214, 10215, 22335,
3800, 10217, 10216, 10216, 10217, 22139,
3800, 10216, 10187, 10187, 10216, 22135,
3800, 10187, 10217, 10217, 10187, 22331,
3801, 10217, 10213, 10213, 10217, 22331,
3801, 10213, 10218, 10218, 10213, 22335,
3801, 10218, 10217, 10217, 10218, 22139,
3802, 10220, 10219, 10219, 10220, 21677,
3802, 10219, 10190, 10190, 10219, 21795,
3802, 10190, 10220, 10220, 10190, 22135,
3803, 10220, 10216, 10216, 10220, 22135,
3803, 10216, 10221, 10221, 10216, 22139,
3803, 10221, 10220, 10220, 10221, 21677,
3804, 10223, 10222, 10222, 10223, 22951,
3804, 10222, 10194, 10194, 10222, 22943,
3804, 10194, 10223, 10223, 10194, 22949,
3805, 10223, 10224, 10224, 10223, 22949,
3805, 10224, 10225, 10225, 10224, 22963,
3805, 10225, 10223, 10223, 10225, 22951,
3806, 10227, 10226, 10226, 10227, 22910,
3806, 10226, 10197, 10197, 10226, 22894,
3806, 10197, 10227, 10227, 10197, 22943,
3807, 10227, 10222, 10222, 10227, 22943,
3807, 10222, 10228, 10228, 10222, 22951,
3807, 10228, 10227, 10227, 10228, 22910,
3808, 10230, 10229, 10229, 10230, 22832,
3808, 10229, 10200, 10200, 10229, 22816,
3808, 10200, 10230, 10230, 10200, 22894,
3809, 10230, 10226, 10226, 10230, 22894,
3809, 10226, 10231, 10231, 10226, 22910,
3809, 10231, 10230, 10230, 10231, 22832,
3810, 10233, 10232, 10232, 10233, 22752,
3810, 10232, 10203, 10203, 10232, 22740,
3810, 10203, 10233, 10233, 10203, 22816,
3811, 10233, 10229, 10229, 10233, 22816,
3811, 10229, 10234, 10234, 10229, 22832,
3811, 10234, 10233, 10233, 10234, 22752,
3812, 10236, 10235, 10235, 10236, 22660,
3812, 10235, 10206, 10206, 10235, 22652,
3812, 10206, 10236, 10236, 10206, 22740,
3813, 10236, 10232, 10232, 10236, 22740,
3813, 10232, 10237, 10237, 10232, 22752,
3813, 10237, 10236, 10236, 10237, 22660,
3814, 10239, 10238, 10238, 10239, 22562,
3814, 10238, 10209, 10209, 10238, 22556,
3814, 10209, 10239, 10239, 10209, 22652,
3815, 10239, 10235, 10235, 10239, 22652,
3815, 10235, 10240, 10240, 10235, 22660,
3815, 10240, 10239, 10239, 10240, 22562,
3816, 10242, 10241, 10241, 10242, 22467,
3816, 10241, 10212, 10212, 10241, 22461,
3816, 10212, 10242, 10242, 10212, 22556,
3817, 10242, 10238, 10238, 10242, 22556,
3817, 10238, 10243, 10243, 10238, 22562,
3817, 10243, 10242, 10242, 10243, 22467,
3818, 10245, 10244, 10244, 10245, 22339,
3818, 10244, 10215, 10215, 10244, 22335,
3818, 10215, 10245, 10245, 10215, 22461,
3819, 10245, 10241, 10241, 10245, 22461,
3819, 10241, 10246, 10246, 10241, 22467,
3819, 10246, 10245, 10245, 10246, 22339,
3820, 10248, 10247, 10247, 10248, 22141,
3820, 10247, 10218, 10218, 10247, 22139,
3820, 10218, 10248, 10248, 10218, 22335,
3821, 10248, 10244, 10244, 10248, 22335,
3821, 10244, 10249, 10249, 10244, 22339,
3821, 10249, 10248, 10248, 10249, 22141,
3822, 10251, 10250, 10250, 10251, 21675,
3822, 10250, 10221, 10221, 10250, 21677,
3822, 10221, 10251, 10251, 10221, 22139,
3823, 10251, 10247, 10247, 10251, 22139,
3823, 10247, 10252, 10252, 10247, 22141,
3823, 10252, 10251, 10251, 10252, 21675,
3824, 10254, 10253, 10253, 10254, 22969,
3824, 10253, 10225, 10225, 10253, 22951,
3824, 10225, 10254, 10254, 10225, 22963,
3825, 10254, 10255, 10255, 10254, 22963,
3825, 10255, 10256, 10256, 10255, 22985,
3825, 10256, 10254, 10254, 10256, 22969,
3826, 10258, 10257, 10257, 10258, 22934,
3826, 10257, 10228, 10228, 10257, 22910,
3826, 10228, 10258, 10258, 10228, 22951,
3827, 10258, 10253, 10253, 10258, 22951,
3827, 10253, 10259, 10259, 10253, 22969,
3827, 10259, 10258, 10258, 10259, 22934,
3828, 10261, 10260, 10260, 10261, 22850,
3828, 10260, 10231, 10231, 10260, 22832,
3828, 10231, 10261, 10261, 10231, 22910,
3829, 10261, 10257, 10257, 10261, 22910,
3829, 10257, 10262, 10262, 10257, 22934,
3829, 10262, 10261, 10261, 10262, 22850,
3830, 10264, 10263, 10263, 10264, 22766,
3830, 10263, 10234, 10234, 10263, 22752,
3830, 10234, 10264, 10264, 10234, 22832,
3831, 10264, 10260, 10260, 10264, 22832,
3831, 10260, 10265, 10265, 10260, 22850,
3831, 10265, 10264, 10264, 10265, 22766,
3832, 10267, 10266, 10266, 10267, 22672,
3832, 10266, 10237, 10237, 10266, 22660,
3832, 10237, 10267, 10267, 10237, 22752,
3833, 10267, 10263, 10263, 10267, 22752,
3833, 10263, 10268, 10268, 10263, 22766,
3833, 10268, 10267, 10267, 10268, 22672,
3834, 10270, 10269, 10269, 10270, 22572,
3834, 10269, 10240, 10240, 10269, 22562,
3834, 10240, 10270, 10270, 10240, 22660,
3835, 10270, 10266, 10266, 10270, 22660,
3835, 10266, 10271, 10271, 10266, 22672,
3835, 10271, 10270, 10270, 10271, 22572,
3836, 10273, 10272, 10272, 10273, 22482,
3836, 10272, 10243, 10243, 10272, 22467,
3836, 10243, 10273, 10273, 10243, 22562,
3837, 10273, 10269, 10269, 10273, 22562,
3837, 10269, 10274, 10274, 10269, 22572,
3837, 10274, 10273, 10273, 10274, 22482,
3838, 10276, 10275, 10275, 10276, 22348,
